0,3402
0,30069999999999997
0,30729999999999996
0,3547
0,30229999999999996
0,31
0,34850000000000003
0,3322
0,33240000000000003
0,3254
0,32630000000000003
0,32870000000000005
0,3108
0,305
0,3008
0,3038
0,28709999999999997
0,2873
0,2834
0,2855
0,345
0,2938
0,4015
0,28919999999999996
0,3081
0,3053
0,3261
0,3504
0,3859
0,3502
0,4062
0,36000000000000004
0,3898
0,3564
0,481
0,6893999999999999
0,4256
0,3971
0,40259999999999996
0,3658
0,4308
0,6001
0,3352
0,3904
0,4671
0,3618
0,3462
0,37310000000000004
0,37570000000000003
0,3976
0,3247
0,3341
0,4316
0,3665
0,3316
0,3311
0,32449999999999996
0,3535
0,31629999999999997
0,36410000000000003
0,34509999999999996
0,34640000000000004
0,36479999999999996
0,3606
0,3305
0,3668
0,3411
0,3914
0,3503
0,3905
0,3495
0,3515
0,39990000000000003
0,5279
0,372
0,3501
0,4031
0,35159999999999997
0,42450000000000004
0,35300000000000004
0,4136
0,3944
0,4173
0,3987
0,4138
0,4133
0,38989999999999997
0,3935
0,379
0,5584
0,3126
0,3382
0,36010000000000003
0,4211
0,3572
0,4223
0,3583
0,34299999999999997
0,34099999999999997
0,29359999999999997
0,2948
0,3459
0,3448
0,3524
0,323
0,3281
0,3178
0,3391
0,3212
0,3589
0,3873
0,3439
0,39609999999999995
0,5125000000000001
0,4052
0,4105
0,3749
0,40900000000000003
0,4542
0,3966
0,3613
0,40259999999999996
0,34400000000000003
0,41209999999999997
0,4956
0,3649
0,3832
0,4224
0,6103999999999999
0,5134
0,3618
0,40959999999999996
0,3408
0,3841
0,3367
0,4043
0,3203
0,3776
0,3609
0,3402
0,3824
0,3922
0,3805
0,3774
0,3857
0,384
0,5003
0,3244
0,3403
0,378
0,4193
0,4692
0,5231
0,4465
0,4205
0,4353
0,41459999999999997
0,4303
0,3879
0,3597
0,34230000000000005
0,3278
0,37120000000000003
0,36410000000000003
0,5191
0,3515
0,34059999999999996
0,379
0,3876
0,3199
0,3928
0,3881
0,38380000000000003
0,3519
0,357
0,46299999999999997
0,31789999999999996
0,3264
0,3835
0,3518
0,35760000000000003
0,3792
0,35409999999999997
0,37
0,4333
0,3605
0,33980000000000005
0,3599
0,37179999999999996
0,4965
0,45239999999999997
0,4736
0,4854
0,43600000000000005
0,4013
0,4132
0,41859999999999997
0,48819999999999997
0,3214
0,3323
0,3814
0,3655
0,4197
0,3438
0,3663
0,3657
0,36719999999999997
0,3705
0,3799
0,3635
0,3824
0,4016
0,337
0,29460000000000003
0,28919999999999996
0,3321
0,3549
0,32939999999999997
0,2969
0,2948
0,332
0,3296
0,3244
0,4503
0,33340000000000003
0,30860000000000004
0,43110000000000004
0,305
0,30610000000000004
0,2983
0,4335
0,3347
0,3967
0,4031
0,39330000000000004
0,37389999999999995
0,3585
0,38680000000000003
0,38249999999999995
0,3119
0,3092
0,317
0,3094
0,4032
0,3125
0,315
0,3644
0,3187
0,4555
0,2947
0,3105
0,3039
0,3429
0,3081
0,3094
0,35
0,306
0,30410000000000004
0,3455
0,29760000000000003
0,305
0,3439
0,33240000000000003
0,3486
0,2958
0,36450000000000005
0,34900000000000003
0,37579999999999997
0,34
0,3556
0,3196
0,35409999999999997
0,3692
0,3448
0,438
0,4167
0,4835
0,4904
0,3886
0,3504
0,3858
0,3594
0,3845
0,34850000000000003
0,4996999999999999
0,4438
0,5018
0,4407
0,25310000000000005
0,24869999999999998
0,2623
0,2637
0,2367
0,2742
0,2616
0,2415
0,27740000000000004
0,2681
0,2436
0,3866
0,24330000000000002
0,235
0,26870000000000005
0,2419
0,2421
0,2807
0,2432
0,24889999999999998
0,28459999999999996
0,2858
0,2849
0,2812
0,2868
0,243
0,2375
0,2723
0,243
0,2789
0,2551
0,28600000000000003
0,2514
0,294
0,39780000000000004
0,3705
0,44710000000000005
0,3815
0,4223
0,3622
0,5264
0,3497
0,4875
0,3611
0,2956
0,366
0,3668
0,3474
0,3522
0,35050000000000003
0,3508
0,3175
0,36660000000000004
0,3323
0,3474
0,355
0,3706
0,3241
0,3123
0,3268
0,3209
0,2886
0,4011
0,312
0,30160000000000003
0,31310000000000004
0,2972
0,335
0,3227
0,2999
0,34469999999999995
0,3296
0,283
0,2875
0,3227
0,32630000000000003
0,34850000000000003
0,3462
0,4563
0,3636
0,3088
0,319
0,3246
0,34890000000000004
0,37310000000000004
0,3848
0,2902
0,3186
0,3258
0,3215
0,3115
0,4605
0,2591
0,287
0,3192
0,3254
0,3195
0,32249999999999995
0,3201
0,309
0,3298
0,324
0,3305
0,317
0,32699999999999996
0,3219
0,3397
0,2908
0,283
0,28850000000000003
0,34
0,3129
0,31129999999999997
0,41350000000000003
0,24659999999999999
0,2328
0,2792
0,272
0,2556
0,2857
0,28400000000000003
0,3285
0,3428
0,37970000000000004
0,4487
0,36689999999999995
0,3943
0,39239999999999997
0,36200000000000004
0,5651999999999999
0,3586
0,4829
0,3532
0,26449999999999996
0,2797
0,31339999999999996
0,3281
0,31829999999999997
0,28350000000000003
0,3239
0,3178
0,27320000000000005
0,4115
0,25880000000000003
0,2748
0,3108
0,3121
0,319
0,31720000000000004
0,32220000000000004
0,3099
0,31970000000000004
0,3088
0,3241
0,3109
0,3139
0,314
0,32380000000000003
0,3226
0,31839999999999996
0,3326
0,28600000000000003
0,3209
0,3188
0,4614
0,28049999999999997
0,2974
0,3807
0,3796
0,4919
0,3946
0,5968
0,4777
0,41459999999999997
0,3282
0,39399999999999996
0,3483
0,3044
0,3272
0,31020000000000003
0,3271
0,31070000000000003
0,3461
0,312
0,2874
0,318
0,3104
0,3437
0,3122
0,3168
0,3125
0,323
0,31789999999999996
0,426
0,2678
0,28640000000000004
0,3196
0,3148
0,3123
0,3076
0,3038
0,3009
0,29710000000000003
0,3079
0,31110000000000004
0,3088
0,312
0,311
0,3322
0,3361
0,2902
0,3261
0,3835
0,36729999999999996
0,39130000000000004
0,57
0,3075
0,2883
0,4122
0,3248
0,3284
0,3449
0,333
0,3194
0,33
0,31270000000000003
0,2726
0,3133
0,3094
0,3165
0,318
0,316
0,3119
0,3234
0,3266
0,3241
0,331
0,28219999999999995
0,2913
0,3156
0,3256
0,3221
0,33340000000000003
0,3092
0,45389999999999997
0,292
0,3091
0,3782
0,3271
0,32880000000000004
0,332
0,34190000000000004
0,34190000000000004
0,3642
0,3365
0,3262
0,3262
0,3989
0,5295
0,45580000000000004
0,38039999999999996
0,3574
0,3317
0,3542
0,3435
0,3599
0,38949999999999996
0,2849
0,3268
0,31379999999999997
0,3101
0,3146
0,3216
0,3345
0,3518
0,32899999999999996
0,3309
0,3565
0,3343
0,31789999999999996
0,3211
0,3166
0,3282
0,3123
0,3557
0,31789999999999996
0,31310000000000004
0,313
0,3185
0,311
0,306
0,34400000000000003
0,3773
0,3157
0,32239999999999996
0,40700000000000003
0,31789999999999996
0,3139
0,3524
0,314
0,3332
0,5574
0,5559000000000001
0,39790000000000003
0,4348
0,3872
0,4459
0,43810000000000004
0,40190000000000003
0,46190000000000003
0,3865
0,3453
0,38499999999999995
0,3688
0,3817
0,3279
0,3584
0,44680000000000003
0,43810000000000004
0,35369999999999996
0,3948
0,34059999999999996
0,3811
0,3375
0,3814
0,3821
0,39599999999999996
0,3972
0,3441
0,381
0,3429
0,3577
0,3653
0,3638
0,35960000000000003
0,399
0,36910000000000004
0,3886
0,5858
0,4726
0,39649999999999996
0,423
0,3998
0,46030000000000004
0,4392
0,4157
0,5626
0,3481
0,3364
0,40719999999999995
0,393
0,38670000000000004
0,4074
0,4249
0,36200000000000004
0,44939999999999997
0,3659
0,39849999999999997
0,37139999999999995
0,39780000000000004
0,3821
0,4301
0,37
0,3813
0,3657
0,4063
0,3762
0,3929
0,48710000000000003
0,3171
0,34
0,3987
0,3969
0,43879999999999997
0,3355
0,33780000000000004
0,46959999999999996
0,4464
0,44329999999999997
0,4484
0,47350000000000003
0,48710000000000003
0,42700000000000005
0,5678000000000001
0,3799
0,3844
0,43679999999999997
0,3922
0,3858
0,3728
0,4151
0,3687
0,3851
0,37179999999999996
0,374
0,3684
0,3931
0,48660000000000003
0,3595
0,3486
0,4016
0,36019999999999996
0,4144
0,3678
0,41659999999999997
0,3605
0,37829999999999997
0,38470000000000004
0,3316
0,5461
4,2504
0,5962
0,4104
0,4809
0,4664
0,45380000000000004
0,47209999999999996
0,467
0,4188
0,4848
0,3345
0,3481
0,383
0,44020000000000004
0,48769999999999997
0,47800000000000004
0,4414
0,4206
0,3795
0,4045
0,3551
0,395
0,3527
0,381
0,4104
0,3657
0,395
0,37
0,361
0,3515
0,3717
0,36010000000000003
0,4662
0,3547
0,2979
0,40640000000000004
0,37179999999999996
0,3971
0,5061
0,3401
0,3846
0,3284
0,4387
0,368
0,42319999999999997
0,42250000000000004
0,43520000000000003
0,3926
0,3976
0,3503
0,4145
0,3623
0,36450000000000005
0,3694
0,3346
0,32899999999999996
0,312
0,3199
0,3216
0,3404
0,43810000000000004
0,2813
0,2989
0,3103
0,319
0,3137
0,3182
0,4349
0,2758
0,2713
0,3251
0,3133
0,37520000000000003
0,3678
0,2877
0,3325
0,3345
0,3289
0,2899
0,3199
0,29090000000000005
0,3247
0,3392
0,34299999999999997
0,38029999999999997
0,417
0,4018
0,4075
0,39
0,4656
0,3317
0,3762
0,3871
0,3115
0,3235
0,32289999999999996
0,30889999999999995
0,31020000000000003
0,31339999999999996
0,3317
0,297
0,3319
0,3033
0,29779999999999995
0,3504
0,3356
0,35619999999999996
0,3096
0,3029
0,2974
0,3262
0,4222
0,2725
0,2902
0,3194
0,5741
0,2759
0,3004
0,3403
0,3408
0,30729999999999996
0,3072
0,3359
0,3331
0,3015
0,3392
0,3357
0,2973
0,3968
0,35819999999999996
0,3857
0,3331
0,318
0,3737
0,31930000000000003
0,3272
0,355
0,3751
0,3034
0,3566
0,4506
0,326
0,318
0,3144
0,31070000000000003
0,3165
0,3209
0,3252
0,3079
0,317
0,31760000000000005
0,3786
0,32239999999999996
0,3237
0,3321
0,3307
0,3383
0,3453
0,5883
0,40700000000000003
0,3827
0,3362
0,5411
0,4138
0,4191
0,415
0,3761
0,3901
0,38230000000000003
0,4572
0,4752
0,4625
0,4145
0,47390000000000004
0,5601
0,4661
0,5293
0,3929
0,43379999999999996
0,3957
0,3853
0,3729
0,3864
0,3675
0,4531
0,40349999999999997
0,4198
0,4265
0,35960000000000003
0,3696
0,3502
0,49759999999999993
0,4618
0,38420000000000004
0,40190000000000003
0,3897
0,3918
0,43320000000000003
0,40240000000000004
0,4056
0,43320000000000003
0,393
0,46599999999999997
0,3795
0,43179999999999996
0,4708
0,4775
0,5558
0,4734
0,6418
0,4679
0,5061
0,3851
0,5441
0,4171
0,4366
0,4143
0,4016
0,4156
0,3886
0,4131
0,4288
0,43770000000000003
0,41800000000000004
0,499
0,4436
0,4275
0,3749
0,41590000000000005
0,3742
0,3827
0,3552
0,3987
0,36069999999999997
0,4093
0,381
0,41590000000000005
0,3705
0,3845
0,3564
0,4683
0,3938
0,6
0,4557
0,3925
0,4148
0,41169999999999995
0,4123
0,41869999999999996
0,42969999999999997
0,3931
0,43600000000000005
0,4092
0,47
0,43370000000000003
0,5117
0,4438
0,512
0,4642
0,7749
0,633
0,5959
0,6278
0,4802
0,6998
0,7787999999999999
0,7298
0,8067000000000001
0,6433
0,6773
0,5484
0,5505
0,4156
0,4312
0,4732
0,4142
0,48710000000000003
0,4567
0,49200000000000005
0,3902
0,4102
0,3836
0,437
0,39809999999999995
0,5526
0,5505
0,4176
0,4373
0,3959
0,4013
0,3812
0,41800000000000004
0,46099999999999997
0,5136999999999999
0,3737
0,39
0,3776
0,404
0,3696
0,3805
0,6281
0,6854
0,7389
0,5599
0,4986
0,6018
0,41340000000000005
0,4851
0,43560000000000004
0,4761
0,4567
0,467
0,4461
0,4914
0,4678
0,8268000000000001
0,3947
0,4347
0,3963
0,4279
0,4569
0,43520000000000003
0,4535
0,4881
0,4707
0,5268
0,4659
0,5115999999999999
0,43570000000000003
0,4989
0,4354
0,8439
0,5003
0,5086999999999999
0,4521
0,5680000000000001
0,4502
0,441
0,44260000000000005
0,4079
0,4062
0,41169999999999995
0,4188
0,4158
0,5195
0,42569999999999997
0,5254
0,4418
0,4295
0,3792
0,43
0,4078
0,4039
0,377
0,4107
0,39149999999999996
0,38470000000000004
0,4034
0,39120000000000005
0,3699
0,3931
0,3511
0,3966
0,3384
0,3598
0,4049
0,7333
0,4334
0,5112
0,4371
0,47659999999999997
0,48500000000000004
0,3886
0,37520000000000003
0,3879
0,39599999999999996
0,4022
0,40759999999999996
0,3685
0,3889
0,3994
0,5590999999999999
0,4317
0,42660000000000003
0,3775
0,4097
0,4074
0,40640000000000004
0,4132
0,4308
0,4174
0,3945
0,4276
0,4093
0,3651
0,5549
0,39790000000000003
0,4198
0,4432
0,3991
0,41659999999999997
0,5119
0,4809
0,5695
0,49799999999999994
0,4526
0,4948
0,4543
0,4137
0,3972
0,39790000000000003
0,4144
0,4213
0,4082
0,4122
0,5925
0,5220999999999999
0,5101
0,4158
0,4268
0,4108
0,3762
0,408
0,416
0,4098
0,4184
0,3972
0,39580000000000004
0,37970000000000004
0,39790000000000003
0,3723
0,3828
0,39990000000000003
0,3834
0,34640000000000004
0,393
0,4797
0,3903
0,4815
0,3857
0,361
0,3934
0,3724
0,40890000000000004
0,3887
0,3791
0,47390000000000004
0,3279
0,3237
0,3796
0,5035999999999999
0,34259999999999996
0,3546
0,37839999999999996
0,3362
0,3665
0,3898
0,36210000000000003
0,3909
0,356
0,3586
0,3765
0,3966
0,359
0,4247
0,3625
0,37879999999999997
0,37139999999999995
0,5313
0,4103
0,37879999999999997
0,4194
0,3659
0,393
0,3397
0,4487
0,4435
0,5635
0,4849
0,4263
0,455
0,4489
0,5057
0,38989999999999997
0,39189999999999997
0,4037
0,5452
0,3807
0,39120000000000005
0,3716
0,3642
0,388
0,37520000000000003
0,4399
0,3643
0,357
0,35340000000000005
0,5151
0,437
0,4349
0,37070000000000003
0,4206
0,3897
0,3984
0,5599999999999999
0,3694
0,36910000000000004
0,4233
0,4038
0,5131
0,415
0,5427000000000001
0,49030000000000007
0,5876
0,4407
0,4555
0,43379999999999996
0,428
0,37879999999999997
0,5193
0,37879999999999997
0,40690000000000004
0,3841
0,4049
0,44020000000000004
0,6359
0,5630000000000001
0,37179999999999996
0,38039999999999996
0,36000000000000004
0,3585
0,4265
0,3597
0,4045
0,3662
0,4358
0,37120000000000003
0,425
0,4077
0,3776
0,4105
0,3725
0,3991
0,3897
0,36929999999999996
0,3795
0,499
0,4415
0,6531
0,4581
0,4354
0,4919
0,46749999999999997
0,4288
0,4407
0,3754
0,4401
0,3855
0,43150000000000005
0,5823999999999999
0,39399999999999996
0,391
0,40049999999999997
0,3851
0,4376
0,3824
0,4077
0,3556
0,3746
0,368
0,4897
0,3935
0,386
0,3667
0,392
0,3585
0,40299999999999997
0,44279999999999997
0,391
0,3957
0,39490000000000003
0,3702
0,43370000000000003
0,4731
0,5666
0,5046
0,44949999999999996
0,4403
0,3862
0,388
0,3792
0,33530000000000004
0,3805
0,34919999999999995
0,5067999999999999
0,34450000000000003
0,34459999999999996
0,3737
0,42319999999999997
0,48899999999999993
0,3906
0,3909
0,3199
0,3634
0,3762
0,36000000000000004
0,37520000000000003
0,3881
0,4073
0,3931
0,347
0,3798
0,3674
0,4283
0,4178
0,3266
0,3785
0,36729999999999996
0,3798
0,38020000000000004
0,4541
0,5968
0,5407
0,3877
0,43829999999999997
0,4169
0,4473
0,46509999999999996
0,3553
0,3128
0,3424
0,43389999999999995
0,3499
0,38230000000000003
0,4106
0,3721
0,3879
0,355
0,4206
0,3599
0,3715
0,3694
0,3682
0,31930000000000003
0,3289
0,3144
0,333
0,324
0,3368
0,3372
0,6425
0,3901
0,3957
0,3292
0,347
0,3164
0,33780000000000004
0,32870000000000005
0,3462
0,36929999999999996
0,4434
0,472
0,4434
0,4394
0,43600000000000005
0,4396
0,4251
0,3884
0,4817
0,44630000000000003
0,40900000000000003
0,3941
0,5157999999999999
0,41100000000000003
0,4105
0,4137
0,3604
0,3748
0,3775
0,3938
0,35369999999999996
0,40890000000000004
0,345
0,3828
0,3497
0,3909
0,4975
0,3932
0,3855
0,3656
0,3826
0,3403
0,3415
0,3395
0,3679
0,333
0,3341
0,3559
0,3689
0,5207999999999999
0,3494
0,49799999999999994
0,32289999999999996
0,3203
0,3441
0,3938
0,5213
0,28400000000000003
0,29910000000000003
0,3449
0,3525
0,3745
0,3507
0,3882
0,383
0,3634
0,3636
0,3951
0,38420000000000004
0,4027
0,3695
0,4031
0,4249
0,47150000000000003
0,32939999999999997
0,3529
0,4052
0,3817
0,4136
0,3786
0,3827
0,3816
0,3904
0,3639
0,3657
0,35340000000000005
0,359
0,4496
0,3454
0,5527000000000001
0,7166
0,3651
0,3709
0,5134
0,3526
0,40440000000000004
0,3741
0,3781
0,3776
0,36450000000000005
0,37270000000000003
0,34959999999999997
0,4914
0,3453
0,33780000000000004
0,3853
0,371
0,3523
0,38989999999999997
0,39740000000000003
0,3553
0,3964
0,3674
0,3935
0,3658
0,3746
0,3497
0,406
0,3456
0,3973
0,3314
0,3824
0,3776
0,4239
0,4391
0,33599999999999997
0,4178
0,4292
0,5038
0,4258
0,3893
0,45580000000000004
0,3916
0,3855
0,3926
0,37589999999999996
0,33490000000000003
0,3544
0,345
0,3153
0,3463
0,372
0,3482
0,34440000000000004
0,3574
0,3568
0,3006
0,3799
0,3221
0,3293
0,3501
0,3462
0,3261
0,4236
0,3307
0,2821
0,34640000000000004
0,33799999999999997
0,29359999999999997
0,3477
0,3106
0,2796
0,2737
0,29300000000000004
0,3004
0,3064
0,31589999999999996
0,3273
0,3275
0,43810000000000004
0,3793
0,45439999999999997
0,4847
0,34059999999999996
0,35209999999999997
0,45
0,3745
0,4528
0,35169999999999996
0,2888
0,352
0,3466
0,3476
0,32420000000000004
0,2989
0,28509999999999996
0,2854
0,2496
0,2453
0,25730000000000003
0,2522
0,29619999999999996
0,2878
0,294
0,29540000000000005
0,2856
0,2842
0,2849
0,2523
0,29910000000000003
0,2557
0,2524
0,2563
0,29100000000000004
0,4104
0,24919999999999998
0,2473
0,30210000000000004
0,3033
0,2906
0,2913
0,2821
0,2623
0,2526
0,2517
0,2583
0,4093
0,3605
0,5146000000000001
0,34680000000000005
0,4027
0,3421
0,3466
0,3326
0,37
0,3533
0,4881
0,3157
0,2511
0,3494
0,3063
0,30870000000000003
0,30860000000000004
0,31129999999999997
0,3142
0,31629999999999997
0,31139999999999995
0,32989999999999997
0,3211
0,5254
0,36029999999999995
0,3006
0,2987
0,2998
0,3046
0,3064
0,3042
0,2995
0,2968
0,2902
0,31579999999999997
0,29960000000000003
0,3881
0,30069999999999997
0,2719
0,3938
0,2587
0,2349
0,2652
0,2773
0,28669999999999995
0,3115
0,3046
0,34640000000000004
0,3698
0,3237
0,31720000000000004
0,3095
0,29359999999999997
0,2922
0,3326
0,3029
0,2652
0,2571
0,2656
0,30870000000000003
0,30679999999999996
0,41869999999999996
0,2625
0,2581
0,265
0,2539
0,2297
0,2703
0,2833
0,3479
0,2893
0,29359999999999997
0,2869
0,2944
0,28650000000000003
0,2833
0,28669999999999995
0,25980000000000003
0,3
0,3169
0,3185
0,3402
0,3166
0,3345
0,3363
0,3435
0,2899
0,2983
0,3397
0,3244
0,3911
0,2823
0,28430000000000005
0,4554
0,3292
0,33599999999999997
0,3634
0,317
0,3236
0,29779999999999995
0,3014
0,287
0,2897
0,3188
0,3054
0,29
0,2915
0,3035
0,30019999999999997
0,3005
0,3005
0,294
0,38880000000000003
0,25579999999999997
0,2326
0,2671
0,2878
0,2557
0,2614
0,3058
0,30229999999999996
0,29109999999999997
0,29910000000000003
0,3008
0,306
0,31
0,31310000000000004
0,2987
0,2989
0,2956
0,31070000000000003
0,2856
0,2827
0,27999999999999997
0,2419
0,24830000000000002
0,24259999999999998
0,2439
0,2837
0,2364
0,2363
0,48919999999999997
0,2398
0,2632
0,3577
0,3155
0,3942
0,27530000000000004
0,2977
0,35159999999999997
0,31839999999999996
0,3045
0,308
0,3054
0,5103
0,2331
0,21780000000000002
0,26699999999999996
0,2795
0,2378
0,2397
0,2117
0,2264
0,2641
0,3963
0,2415
0,24059999999999998
0,26739999999999997
0,26489999999999997
0,2662
0,22010000000000002
0,2205
0,2049
0,2074
0,2705
0,2037
0,2418
0,208
0,20670000000000002
0,24640000000000004
0,2112
0,2384
0,19870000000000002
0,1998
0,1959
0,2328
0,1993
0,1991
0,2009
0,25339999999999996
0,1955
0,19699999999999998
0,2301
0,1914
0,2394
0,1931
0,3056
0,2255
0,1887
0,2253
0,1655
0,2594
0,2541
0,2583
0,2791
0,2109
0,2281
0,2404
0,2163
0,24020000000000002
0,22690000000000002
0,2408
0,2499
0,2621
0,2374
0,26380000000000003
0,2097
0,2606
0,2071
0,1851
0,2297
0,1903
0,2703
0,1888
0,4049
0,2799
0,266
0,2356
0,19790000000000002
0,23570000000000002
0,20129999999999998
0,25339999999999996
0,2047
0,324
0,24580000000000002
0,2043
0,2021
0,1984
0,2346
0,20149999999999998
0,23929999999999998
0,2059
0,21489999999999998
0,21780000000000002
0,2154
0,2187
0,2222
0,22010000000000002
0,2561
0,2341
0,2068
0,2118
0,2258
0,22460000000000002
0,3404
0,22110000000000002
0,256
0,2229
0,22890000000000002
0,2228
0,3121
0,2643
0,31310000000000004
0,2621
0,36460000000000004
0,2758
0,28219999999999995
0,3012
0,3029
0,2974
0,3173
0,2484
0,31770000000000004
0,2693
0,28459999999999996
0,29710000000000003
0,2776
0,2266
0,23479999999999998
0,2731
0,26659999999999995
0,2358
0,3665
0,2686
0,26870000000000005
0,2395
0,2717
0,2452
0,2767
0,2565
0,29329999999999995
0,2919
0,28800000000000003
0,29050000000000004
0,2967
0,2854
0,2784
0,2861
0,2712
0,2431
0,2778
0,2409
0,2712
0,2571
0,38079999999999997
0,4112
0,22949999999999998
0,2106
0,306
0,235
0,2336
0,2388
0,2429
0,2374
0,2802
0,2901
0,3064
0,2995
0,3209
0,2731
0,26990000000000003
0,2927
0,2766
0,2924
0,30210000000000004
0,3025
0,47800000000000004
0,243
0,21350000000000002
0,2509
0,27090000000000003
0,23399999999999999
0,2329
0,2342
0,23220000000000002
0,2685
0,2342
0,28190000000000004
0,24449999999999997
0,2852
0,27799999999999997
0,2718
0,2323
0,2717
0,2313
0,2768
0,245
0,2775
0,3639
0,2784
0,23220000000000002
0,2286
0,2643
0,236
0,2636
0,2293
0,26489999999999997
0,3347
0,26580000000000004
0,2592
0,2428
0,2695
0,22540000000000002
0,2723
0,2199
0,2042
0,2219
0,2229
0,2197
0,22340000000000002
0,4156
0,2677
0,2656
0,34469999999999995
0,2964
0,2761
0,3074
0,314
0,29760000000000003
0,30160000000000003
0,26830000000000004
0,3083
0,37879999999999997
0,3175
0,237
0,2537
0,2893
0,2574
0,2877
0,2828
0,24330000000000002
0,2705
0,23729999999999998
0,27530000000000004
0,2286
0,2712
0,2219
0,2431
0,2094
0,3045
0,2344
0,1995
0,2453
0,2011
0,20320000000000002
0,2205
0,22910000000000003
0,2567
0,2537
0,2605
0,2202
0,2422
0,232
0,2737
0,28509999999999996
0,24649999999999997
0,2706
0,2759
0,2327
0,2702
0,2273
0,2611
0,22
0,4073
0,27149999999999996
0,28659999999999997
0,3314
0,2681
0,2813
0,2548
0,2873
0,2726
0,2332
0,29819999999999997
0,4261
0,2824
0,2639
0,2614
0,22949999999999998
0,25549999999999995
0,2087
0,2562
0,2042
0,2062
0,1982
0,19560000000000002
0,2069
0,24869999999999998
0,2027
0,23709999999999998
0,2171
0,23900000000000002
0,1988
0,2439
0,2049
0,21660000000000001
0,228
0,2142
0,2259
0,25549999999999995
0,2382
0,272
0,35159999999999997
0,4184
0,2656
0,2692
0,27
0,2509
0,2321
0,27040000000000003
0,2686
0,232
0,2681
0,2304
0,26039999999999996
0,2299
0,2352
0,23809999999999998
0,2659
0,2739
0,3809
0,337
0,38380000000000003
0,3046
0,2986
0,4667
0,2791
0,30650000000000005
0,2875
0,2786
0,297
0,2942
0,332
0,26580000000000004
0,3018
0,3344
0,3698
0,3216
0,31970000000000004
0,35209999999999997
0,3593
0,3318
0,3413
0,33809999999999996
0,3314
0,311
0,30610000000000004
0,2765
0,373
0,3331
0,3286
0,25020000000000003
0,3165
0,2849
0,29619999999999996
0,3013
0,2902
0,294
0,2838
0,27320000000000005
0,2432
0,2733
0,23379999999999998
0,23399999999999999
0,223
0,2243
0,2229
0,228
0,2924
0,3272
0,46190000000000003
0,33780000000000004
0,30229999999999996
0,3636
0,3449
0,3039
0,2894
0,3557
0,2703
0,2981
0,2923
0,3145
0,32039999999999996
0,30650000000000005
0,3055
0,3148
0,3
0,2986
0,3055
0,2965
0,28909999999999997
0,3273
0,3706
0,2906
0,2327
0,3097
0,3033
0,3026
0,3145
0,30820000000000003
0,3166
0,3045
0,3128
0,31070000000000003
0,3042
0,2969
0,3014
0,30029999999999996
0,2921
0,27690000000000003
0,2837
0,2757
0,2512
0,3928
0,2336
0,224
0,33399999999999996
0,33540000000000003
0,4097
0,3328
0,35819999999999996
0,3164
0,28959999999999997
0,3125
0,2987
0,2925
0,2917
0,2694
0,2263
0,2021
0,2033
0,2006
0,20670000000000002
0,2108
0,25
0,205
0,24439999999999998
0,20929999999999999
0,21469999999999997
0,2112
0,2095
0,2223
0,2235
0,2242
0,2297
0,2427
0,2104
0,2054
0,20350000000000001
0,2054
0,2268
0,2062
0,2029
0,2094
0,1986
0,191
0,19619999999999999
0,3357
0,2382
0,20479999999999998
0,208
0,19890000000000002
0,1943
0,1936
0,2316
0,1957
0,22890000000000002
0,1988
0,231
0,1729
0,18760000000000002
0,1682
0,18359999999999999
0,1924
0,1695
0,1968
0,2197
0,16469999999999999
0,2125
0,3414
0,3071
0,23479999999999998
0,3508
0,2017
0,1928
0,18919999999999998
0,2125
0,3685
0,31129999999999997
0,4465
0,35609999999999997
0,4487
0,3384
0,4079
0,3947
0,6313
0,36860000000000004
0,3883
0,3736
0,3708
0,2972
0,1963
0,2607
0,2602
0,1844
0,21800000000000003
0,17229999999999998
0,18239999999999998
0,2153
0,1693
0,2268
0,1741
0,1877
0,22139999999999999
0,162
0,1818
0,1615
0,18689999999999998
0,1778
0,1603
0,16899999999999998
0,1828
0,1564
0,18000000000000002
0,1596
0,1794
0,1761
0,1552
0,1714
0,186
0,2101
0,1606
0,1795
0,27530000000000004
0,24630000000000002
0,26420000000000005
0,2023
0,2319
0,20359999999999998
0,2858
0,229
0,2563
0,2319
0,2004
0,2509
0,2085
0,2482
0,1778
0,1931
0,2422
0,229
0,2139
0,2127
0,2061
0,20450000000000002
0,20120000000000002
0,20220000000000002
0,2054
0,2118
0,2203
0,2167
0,2239
0,2071
0,2539
0,2535
0,25329999999999997
0,2401
0,19560000000000002
0,18569999999999998
0,1872
0,1802
0,2776
0,17670000000000002
0,1761
0,22910000000000003
0,175
0,2074
0,17670000000000002
0,2066
0,17679999999999998
0,215
0,1922
0,2186
0,1971
0,1936
0,1946
0,18589999999999998
0,18780000000000002
0,1813
0,18100000000000002
0,1709
0,1719
0,192
0,13640000000000002
0,19369999999999998
0,2186
0,2358
0,2177
0,1811
0,17880000000000001
0,23809999999999998
0,1982
0,28919999999999996
0,2398
0,22699999999999998
0,2161
0,24889999999999998
0,2119
0,2306
0,2791
0,24439999999999998
0,206
0,2286
0,23029999999999998
0,2276
0,2368
0,2313
0,248
0,2316
0,2292
0,3435
0,252
0,2255
0,2317
0,236
0,2625
0,2296
0,2278
0,2367
0,2328
0,23470000000000002
0,2382
0,2418
0,2503
0,2414
0,25
0,2367
0,2434
0,2367
0,2344
0,2306
0,23049999999999998
0,2408
0,241
